clear, 2, 0.002
update, 5989, 5.989
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 7016, 7.016
clear, 2, 0.002
update, 9670, 9.67
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 10627, 10.627
clear, 2, 0.002
update, 14654, 14.654
modelMatrix, 3, 0.003
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 16467, 16.467
clear, 4, 0.004
update, 10631, 10.631
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 12267, 12.267
clear, 2, 0.002
update, 10510, 10.51
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 11536, 11.536
clear, 2, 0.002
update, 11153, 11.153
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 12174, 12.174
clear, 3, 0.003
update, 10580, 10.58
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 11587, 11.587
clear, 2, 0.002
update, 11194, 11.194
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 12226, 12.226
clear, 3, 0.003
update, 11316, 11.316
modelMatrix, 4, 0.004
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 12271, 12.271
clear, 3, 0.003
update, 10472, 10.472
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 3, 0.003
draw, 11509, 11.509
clear, 4, 0.004
update, 11422, 11.422
modelMatrix, 3, 0.003
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 12411, 12.411
clear, 3, 0.003
update, 11195, 11.195
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 6, 0.006
draw, 12127, 12.127
clear, 3, 0.003
update, 15755, 15.755
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 16773, 16.773
clear, 2, 0.002
update, 10467, 10.467
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 3, 0.003
draw, 11383, 11.383
clear, 3, 0.003
update, 11562, 11.562
modelMatrix, 3, 0.003
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 13860, 13.86
clear, 4, 0.004
update, 10565, 10.565
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 11766, 11.766
clear, 3, 0.003
update, 11224, 11.224
modelMatrix, 2, 0.002
viewMatrix, 3, 0.003
projectionMatrix, 3, 0.003
draw, 12238, 12.238
clear, 2, 0.002
update, 11205, 11.205
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 12230, 12.23
clear, 4, 0.004
update, 11363, 11.363
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 12442, 12.442
clear, 4, 0.004
update, 7689, 7.689
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 8615, 8.615
clear, 3, 0.003
update, 11301, 11.301
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 13329, 13.329
clear, 2, 0.002
update, 10565, 10.565
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 12169, 12.169
clear, 3, 0.003
update, 10563, 10.563
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 11586, 11.586
clear, 2, 0.002
update, 10212, 10.212
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 11251, 11.251
clear, 3, 0.003
update, 11272, 11.272
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 6, 0.006
draw, 27640, 27.64
clear, 3, 0.003
update, 816, 0.816
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 1775, 1.775
clear, 2, 0.002
update, 6789, 6.789
modelMatrix, 2, 0.002
viewMatrix, 3, 0.003
projectionMatrix, 3, 0.003
draw, 7866, 7.866
clear, 3, 0.003
update, 11339, 11.339
modelMatrix, 3, 0.003
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 12341, 12.341
clear, 2, 0.002
update, 10615, 10.615
modelMatrix, 3, 0.003
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 11572, 11.572
clear, 3, 0.003
update, 15063, 15.063
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 16038, 16.038
clear, 3, 0.003
update, 10844, 10.844
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 11796, 11.796
clear, 2, 0.002
update, 10639, 10.639
modelMatrix, 3, 0.003
viewMatrix, 3, 0.003
projectionMatrix, 3, 0.003
draw, 12294, 12.294
clear, 2, 0.002
update, 10394, 10.394
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 11953, 11.953
clear, 3, 0.003
update, 10426, 10.426
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 3, 0.003
draw, 11834, 11.834
clear, 3, 0.003
update, 11188, 11.188
modelMatrix, 3, 0.003
viewMatrix, 3, 0.003
projectionMatrix, 4, 0.004
draw, 13129, 13.129
clear, 2, 0.002
update, 11365, 11.365
modelMatrix, 2, 0.002
viewMatrix, 14, 0.014
projectionMatrix, 13, 0.013
draw, 341211, 341.211
clear, 4, 0.004
update, 1096, 1.096
modelMatrix, 2, 0.002
viewMatrix, 3, 0.003
projectionMatrix, 3, 0.003
draw, 2191, 2.191
clear, 8, 0.008
update, 1603, 1.603
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 2660, 2.66
clear, 3, 0.003
update, 5956, 5.956
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 6926, 6.926
clear, 3, 0.003
update, 11290, 11.29
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 7, 0.007
draw, 12208, 12.208
clear, 2, 0.002
update, 10406, 10.406
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 11404, 11.404
clear, 9, 0.009
update, 10501, 10.501
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 11433, 11.433
clear, 3, 0.003
update, 11315, 11.315
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 12970, 12.97
clear, 2, 0.002
update, 11337, 11.337
modelMatrix, 3, 0.003
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 13185, 13.185
clear, 2, 0.002
update, 10334, 10.334
modelMatrix, 3, 0.003
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 11747, 11.747
clear, 3, 0.003
update, 10671, 10.671
modelMatrix, 2, 0.002
viewMatrix, 11, 0.011
projectionMatrix, 6, 0.006
draw, 11605, 11.605
clear, 2, 0.002
update, 11162, 11.162
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 12083, 12.083
clear, 3, 0.003
update, 15062, 15.062
modelMatrix, 2, 0.002
viewMatrix, 5, 0.005
projectionMatrix, 6, 0.006
draw, 15984, 15.984
clear, 3, 0.003
update, 10587, 10.587
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 11598, 11.598
clear, 3, 0.003
update, 10378, 10.378
modelMatrix, 2, 0.002
viewMatrix, 3, 0.003
projectionMatrix, 4, 0.004
draw, 11261, 11.261
clear, 4, 0.004
update, 11203, 11.203
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 12100, 12.1
clear, 3, 0.003
update, 12175, 12.175
modelMatrix, 4, 0.004
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 13125, 13.125
clear, 2, 0.002
update, 11317, 11.317
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 12226, 12.226
clear, 2, 0.002
update, 10871, 10.871
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 12751, 12.751
clear, 2, 0.002
update, 10580, 10.58
modelMatrix, 1, 0.001
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 11674, 11.674
clear, 3, 0.003
update, 11177, 11.177
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 12177, 12.177
clear, 2, 0.002
update, 11289, 11.289
modelMatrix, 3, 0.003
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 12416, 12.416
clear, 3, 0.003
update, 11202, 11.202
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 12235, 12.235
clear, 2, 0.002
update, 10591, 10.591
modelMatrix, 3, 0.003
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 11598, 11.598
clear, 3, 0.003
update, 11247, 11.247
modelMatrix, 2, 0.002
viewMatrix, 3, 0.003
projectionMatrix, 3, 0.003
draw, 12251, 12.251
clear, 3, 0.003
update, 10615, 10.615
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 11651, 11.651
clear, 3, 0.003
update, 10483, 10.483
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 11478, 11.478
clear, 3, 0.003
update, 11146, 11.146
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 12057, 12.057
clear, 2, 0.002
update, 14694, 14.694
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 3, 0.003
draw, 15643, 15.643
clear, 3, 0.003
update, 11161, 11.161
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 12141, 12.141
clear, 3, 0.003
update, 11502, 11.502
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 13091, 13.091
clear, 3, 0.003
update, 15582, 15.582
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 16551, 16.551
clear, 3, 0.003
update, 6173, 6.173
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 7199, 7.199
clear, 3, 0.003
update, 25060, 25.06
modelMatrix, 5, 0.005
viewMatrix, 7, 0.007
projectionMatrix, 5, 0.005
draw, 29240, 29.24
clear, 4, 0.004
update, 10612, 10.612
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 5, 0.005
draw, 15151, 15.151
clear, 4, 0.004
update, 10815, 10.815
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 6, 0.006
draw, 11812, 11.812
clear, 3, 0.003
update, 5793, 5.793
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 6733, 6.733
clear, 2, 0.002
update, 10572, 10.572
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 11578, 11.578
clear, 2, 0.002
update, 1442, 1.442
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 7, 0.007
draw, 2334, 2.334
clear, 2, 0.002
update, 10490, 10.49
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 11452, 11.452
clear, 2, 0.002
update, 11217, 11.217
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 12156, 12.156
clear, 3, 0.003
update, 10683, 10.683
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 11710, 11.71
clear, 3, 0.003
update, 10407, 10.407
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 7, 0.007
draw, 11414, 11.414
clear, 2, 0.002
update, 11325, 11.325
modelMatrix, 2, 0.002
viewMatrix, 3, 0.003
projectionMatrix, 6, 0.006
draw, 12251, 12.251
clear, 3, 0.003
update, 11402, 11.402
modelMatrix, 3, 0.003
viewMatrix, 3, 0.003
projectionMatrix, 3, 0.003
draw, 12419, 12.419
clear, 3, 0.003
update, 11217, 11.217
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 12239, 12.239
clear, 3, 0.003
update, 11256, 11.256
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 3, 0.003
draw, 13043, 13.043
clear, 8, 0.008
update, 10488, 10.488
modelMatrix, 2, 0.002
viewMatrix, 3, 0.003
projectionMatrix, 3, 0.003
draw, 11571, 11.571
clear, 2, 0.002
update, 10656, 10.656
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 11709, 11.709
clear, 2, 0.002
update, 10630, 10.63
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 3, 0.003
draw, 11632, 11.632
clear, 3, 0.003
update, 11166, 11.166
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 12150, 12.15
clear, 3, 0.003
update, 11169, 11.169
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 3, 0.003
draw, 12049, 12.049
clear, 2, 0.002
update, 14691, 14.691
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 7, 0.007
draw, 16153, 16.153
clear, 3, 0.003
update, 10419, 10.419
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 11401, 11.401
clear, 3, 0.003
update, 11260, 11.26
modelMatrix, 3, 0.003
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 12196, 12.196
clear, 3, 0.003
update, 10631, 10.631
modelMatrix, 3, 0.003
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 11640, 11.64
clear, 3, 0.003
update, 10260, 10.26
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 7, 0.007
draw, 11416, 11.416
clear, 2, 0.002
update, 10330, 10.33
modelMatrix, 2, 0.002
viewMatrix, 3, 0.003
projectionMatrix, 6, 0.006
draw, 11258, 11.258
clear, 2, 0.002
update, 15682, 15.682
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 17271, 17.271
clear, 3, 0.003
update, 6647, 6.647
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 8242, 8.242
clear, 5, 0.005
update, 10260, 10.26
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 11188, 11.188
clear, 3, 0.003
update, 11277, 11.277
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 6, 0.006
draw, 12210, 12.21
clear, 3, 0.003
update, 15707, 15.707
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 16686, 16.686
clear, 3, 0.003
update, 11304, 11.304
modelMatrix, 2, 0.002
viewMatrix, 5, 0.005
projectionMatrix, 3, 0.003
draw, 13039, 13.039
clear, 3, 0.003
update, 15502, 15.502
modelMatrix, 3, 0.003
viewMatrix, 3, 0.003
projectionMatrix, 7, 0.007
draw, 26464, 26.464
clear, 3, 0.003
update, 1523, 1.523
modelMatrix, 1, 0.001
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 2494, 2.494
clear, 2, 0.002
update, 19444, 19.444
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 3, 0.003
draw, 20519, 20.519
clear, 3, 0.003
update, 1490, 1.49
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 2717, 2.717
clear, 2, 0.002
update, 6155, 6.155
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 4, 0.004
draw, 7360, 7.36
clear, 3, 0.003
update, 10582, 10.582
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 11571, 11.571
clear, 3, 0.003
update, 11352, 11.352
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 12849, 12.849
clear, 2, 0.002
update, 10939, 10.939
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 11954, 11.954
clear, 3, 0.003
update, 10524, 10.524
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 7, 0.007
draw, 11794, 11.794
clear, 2, 0.002
update, 10993, 10.993
modelMatrix, 2, 0.002
viewMatrix, 3, 0.003
projectionMatrix, 3, 0.003
draw, 11985, 11.985
clear, 2, 0.002
update, 15554, 15.554
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 3, 0.003
draw, 16961, 16.961
clear, 3, 0.003
update, 10282, 10.282
modelMatrix, 3, 0.003
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 11274, 11.274
clear, 3, 0.003
update, 10639, 10.639
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 6, 0.006
draw, 11652, 11.652
clear, 2, 0.002
update, 10626, 10.626
modelMatrix, 2, 0.002
viewMatrix, 15, 0.015
projectionMatrix, 3, 0.003
draw, 11688, 11.688
clear, 3, 0.003
update, 11252, 11.252
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 13448, 13.448
clear, 2, 0.002
update, 10944, 10.944
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 19, 0.019
draw, 12219, 12.219
clear, 3, 0.003
update, 10631, 10.631
modelMatrix, 3, 0.003
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 11658, 11.658
clear, 3, 0.003
update, 11215, 11.215
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 12841, 12.841
clear, 3, 0.003
update, 10484, 10.484
modelMatrix, 3, 0.003
viewMatrix, 3, 0.003
projectionMatrix, 3, 0.003
draw, 11428, 11.428
clear, 3, 0.003
update, 11291, 11.291
modelMatrix, 2, 0.002
viewMatrix, 12, 0.012
projectionMatrix, 3, 0.003
draw, 12317, 12.317
clear, 3, 0.003
update, 15190, 15.19
modelMatrix, 2, 0.002
viewMatrix, 3, 0.003
projectionMatrix, 6, 0.006
draw, 16209, 16.209
clear, 3, 0.003
update, 11163, 11.163
modelMatrix, 3, 0.003
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 12399, 12.399
clear, 3, 0.003
update, 11405, 11.405
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 3, 0.003
draw, 12399, 12.399
clear, 4, 0.004
update, 11364, 11.364
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 3, 0.003
draw, 12345, 12.345
clear, 4, 0.004
update, 11388, 11.388
modelMatrix, 4, 0.004
viewMatrix, 13, 0.013
projectionMatrix, 4, 0.004
draw, 12337, 12.337
clear, 5, 0.005
update, 10380, 10.38
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 11, 0.011
draw, 11425, 11.425
clear, 4, 0.004
update, 10692, 10.692
modelMatrix, 3, 0.003
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 11728, 11.728
clear, 2, 0.002
update, 11288, 11.288
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 12282, 12.282
clear, 3, 0.003
update, 11259, 11.259
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 12236, 12.236
clear, 3, 0.003
update, 11211, 11.211
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 12720, 12.72
clear, 3, 0.003
update, 10495, 10.495
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 4, 0.004
draw, 11552, 11.552
clear, 3, 0.003
update, 188, 0.188
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 4, 0.004
draw, 1240, 1.24
clear, 3, 0.003
update, 1545, 1.545
modelMatrix, 3, 0.003
viewMatrix, 3, 0.003
projectionMatrix, 4, 0.004
draw, 2546, 2.546
clear, 2, 0.002
update, 1466, 1.466
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 2495, 2.495
clear, 2, 0.002
update, 6758, 6.758
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 7720, 7.72
clear, 3, 0.003
update, 15083, 15.083
modelMatrix, 2, 0.002
viewMatrix, 3, 0.003
projectionMatrix, 6, 0.006
draw, 16121, 16.121
clear, 2, 0.002
update, 9991, 9.991
modelMatrix, 2, 0.002
viewMatrix, 3, 0.003
projectionMatrix, 3, 0.003
draw, 11023, 11.023
clear, 5, 0.005
update, 10089, 10.089
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 11108, 11.108
clear, 3, 0.003
update, 10540, 10.54
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 12184, 12.184
clear, 3, 0.003
update, 11269, 11.269
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 12, 0.012
draw, 13109, 13.109
clear, 3, 0.003
update, 14157, 14.157
modelMatrix, 3, 0.003
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 15155, 15.155
clear, 2, 0.002
update, 11473, 11.473
modelMatrix, 4, 0.004
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 12445, 12.445
clear, 4, 0.004
update, 13989, 13.989
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 14991, 14.991
clear, 3, 0.003
update, 6003, 6.003
modelMatrix, 1, 0.001
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 6980, 6.98
clear, 2, 0.002
update, 25543, 25.543
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 26945, 26.945
clear, 3, 0.003
update, 1493, 1.493
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 2981, 2.981
clear, 2, 0.002
update, 5662, 5.662
modelMatrix, 2, 0.002
viewMatrix, 13, 0.013
projectionMatrix, 7, 0.007
draw, 22012, 22.012
clear, 3, 0.003
update, 1495, 1.495
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 2406, 2.406
clear, 3, 0.003
update, 16863, 16.863
modelMatrix, 4, 0.004
viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 17950, 17.95
clear, 2, 0.002
update, 1492, 1.492
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 7, 0.007
draw, 2437, 2.437
clear, 2, 0.002
update, 15789, 15.789
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 16777, 16.777
clear, 3, 0.003
update, 5717, 5.717
modelMatrix, 1, 0.001
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 6640, 6.64
clear, 2, 0.002
update, 14968, 14.968
modelMatrix, 3, 0.003
viewMatrix, 3, 0.003
projectionMatrix, 3, 0.003
draw, 15897, 15.897
clear, 3, 0.003
update, 11225, 11.225
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 12725, 12.725
clear, 2, 0.002
update, 10654, 10.654
modelMatrix, 2, 0.002
viewMatrix, 3, 0.003
projectionMatrix, 3, 0.003
draw, 11541, 11.541
clear, 2, 0.002
update, 11223, 11.223
modelMatrix, 1, 0.001
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 12224, 12.224
clear, 3, 0.003
update, 11281, 11.281
modelMatrix, 3, 0.003
viewMatrix, 4, 0.004
projectionMatrix, 5, 0.005
draw, 13091, 13.091
clear, 3, 0.003
update, 11247, 11.247
modelMatrix, 3, 0.003
viewMatrix, 4, 0.004
projectionMatrix, 11, 0.011
draw, 12175, 12.175
clear, 3, 0.003
update, 10296, 10.296
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 11341, 11.341
clear, 3, 0.003
update, 10679, 10.679
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 10, 0.01
draw, 11690, 11.69
clear, 3, 0.003
update, 15009, 15.009
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 16002, 16.002
clear, 2, 0.002
update, 11178, 11.178
modelMatrix, 4, 0.004
viewMatrix, 2, 0.002
projectionMatrix, 6, 0.006
draw, 24748, 24.748
clear, 2, 0.002
update, 1432, 1.432
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 2410, 2.41
clear, 2, 0.002
update, 5994, 5.994
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 6942, 6.942
clear, 2, 0.002
update, 11336, 11.336
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 12314, 12.314
clear, 3, 0.003
update, 11238, 11.238
modelMatrix, 2, 0.002
viewMatrix, 3, 0.003
projectionMatrix, 11, 0.011
draw, 12202, 12.202
clear, 3, 0.003
update, 11172, 11.172
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 12072, 12.072
clear, 3, 0.003
update, 14563, 14.563
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 6, 0.006
draw, 15637, 15.637
clear, 3, 0.003
update, 10621, 10.621
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 11689, 11.689
clear, 2, 0.002
update, 10553, 10.553
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 11544, 11.544
clear, 2, 0.002
update, 11297, 11.297
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 13148, 13.148
clear, 2, 0.002
update, 10181, 10.181
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 11852, 11.852
clear, 3, 0.003
update, 11325, 11.325
modelMatrix, 2, 0.002
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 12404, 12.404
clear, 3, 0.003
update, 10331, 10.331
modelMatrix, 3, 0.003
viewMatrix, 12, 0.012
projectionMatrix, 3, 0.003
draw, 11424, 11.424
clear, 2, 0.002
update, 11272, 11.272
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 3, 0.003
draw, 12277, 12.277
clear, 3, 0.003
update, 10805, 10.805
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 11697, 11.697
