modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 30131, 30.131
clear, 2, 0.002
update, 23776, 23.776
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 25426, 25.426
clear, 3, 0.003
update, 25472, 25.472
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 27140, 27.14
clear, 2, 0.002
update, 28582, 28.582
modelMatrix, 2, 0.002
viewMatrix, 14, 0.014
projectionMatrix, 4, 0.004
draw, 30320, 30.32
clear, 2, 0.002
update, 25332, 25.332
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 27067, 27.067
clear, 3, 0.003
update, 29605, 29.605
modelMatrix, 2, 0.002
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 31283, 31.283
clear, 2, 0.002
update, 24656, 24.656
modelMatrix, 3, 0.003
viewMatrix, 9, 0.009
projectionMatrix, 6, 0.006
draw, 26357, 26.357
clear, 3, 0.003
update, 28816, 28.816
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 30516, 30.516
clear, 3, 0.003
update, 24960, 24.96
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 26622, 26.622
clear, 3, 0.003
update, 28698, 28.698
modelMatrix, 3, 0.003
viewMatrix, 6, 0.006
projectionMatrix, 13, 0.013
draw, 30286, 30.286
clear, 3, 0.003
update, 24132, 24.132
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 25766, 25.766
clear, 2, 0.002
update, 28410, 28.41
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 30050, 30.05
clear, 2, 0.002
update, 24069, 24.069
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 25725, 25.725
clear, 2, 0.002
update, 25714, 25.714
modelMatrix, 4, 0.004
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 27500, 27.5
clear, 3, 0.003
update, 28764, 28.764
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 4, 0.004
draw, 30503, 30.503
clear, 3, 0.003
update, 24187, 24.187
modelMatrix, 3, 0.003
viewMatrix, 15, 0.015
projectionMatrix, 6, 0.006
draw, 25864, 25.864
clear, 3, 0.003
update, 24459, 24.459
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 25658, 25.658
clear, 3, 0.003
update, 29568, 29.568
modelMatrix, 4, 0.004
viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 30737, 30.737
clear, 3, 0.003
update, 23689, 23.689
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 24703, 24.703
clear, 2, 0.002
update, 29368, 29.368
modelMatrix, 1, 0.001
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 31085, 31.085
clear, 2, 0.002
update, 28527, 28.527
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 29582, 29.582
clear, 3, 0.003
update, 24854, 24.854
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 25854, 25.854
clear, 3, 0.003
update, 29976, 29.976
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 4, 0.004
draw, 31674, 31.674
clear, 2, 0.002
update, 24080, 24.08
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 25793, 25.793
clear, 2, 0.002
update, 28974, 28.974
modelMatrix, 4, 0.004
viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 30820, 30.82
clear, 3, 0.003
update, 24966, 24.966
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 26778, 26.778
clear, 2, 0.002
update, 25457, 25.457
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 27161, 27.161
clear, 3, 0.003
update, 29006, 29.006
modelMatrix, 4, 0.004
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 30712, 30.712
clear, 3, 0.003
update, 28566, 28.566
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 30288, 30.288
clear, 10, 0.01
update, 24135, 24.135
modelMatrix, 3, 0.003
viewMatrix, 4, 0.004
projectionMatrix, 7, 0.007
draw, 25792, 25.792
clear, 3, 0.003
update, 29286, 29.286
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 30878, 30.878
clear, 4, 0.004
update, 24250, 24.25
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 25927, 25.927
clear, 3, 0.003
update, 25351, 25.351
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 27985, 27.985
clear, 2, 0.002
update, 23536, 23.536
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 3, 0.003
draw, 25315, 25.315
clear, 3, 0.003
update, 28637, 28.637
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 29786, 29.786
clear, 3, 0.003
update, 28514, 28.514
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 29504, 29.504
clear, 2, 0.002
update, 25018, 25.018
modelMatrix, 3, 0.003
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 26053, 26.053
clear, 4, 0.004
update, 25632, 25.632
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 27322, 27.322
clear, 2, 0.002
update, 28537, 28.537
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 30249, 30.249
clear, 3, 0.003
update, 30407, 30.407
modelMatrix, 3, 0.003
viewMatrix, 13, 0.013
projectionMatrix, 7, 0.007
draw, 32072, 32.072
clear, 2, 0.002
update, 25516, 25.516
modelMatrix, 5, 0.005
viewMatrix, 37, 0.037
projectionMatrix, 3, 0.003
draw, 41816, 41.816
clear, 3, 0.003
update, 10445, 10.445
modelMatrix, 2, 0.002
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 11428, 11.428
clear, 3, 0.003
update, 28187, 28.187
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 29168, 29.168
clear, 2, 0.002
update, 29543, 29.543
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 31209, 31.209
clear, 2, 0.002
update, 24229, 24.229
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 8, 0.008
draw, 25786, 25.786
clear, 3, 0.003
update, 24116, 24.116
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 25740, 25.74
clear, 2, 0.002
update, 25514, 25.514
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 26971, 26.971
clear, 3, 0.003
update, 29156, 29.156
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 3, 0.003
draw, 50530, 50.53
clear, 4, 0.004
update, 6714, 6.714
modelMatrix, 2, 0.002
viewMatrix, 3, 0.003
projectionMatrix, 3, 0.003
draw, 7650, 7.65
clear, 2, 0.002
update, 24293, 24.293
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 25301, 25.301
clear, 3, 0.003
update, 28198, 28.198
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 29851, 29.851
clear, 2, 0.002
update, 24230, 24.23
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 25844, 25.844
clear, 3, 0.003
update, 29034, 29.034
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 30068, 30.068
clear, 2, 0.002
update, 29298, 29.298
modelMatrix, 4, 0.004
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 30991, 30.991
clear, 3, 0.003
update, 23686, 23.686
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 24544, 24.544
clear, 3, 0.003
update, 28366, 28.366
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 30053, 30.053
clear, 4, 0.004
update, 28672, 28.672
modelMatrix, 2, 0.002
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 30209, 30.209
clear, 3, 0.003
update, 23979, 23.979
modelMatrix, 2, 0.002
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 25512, 25.512
clear, 2, 0.002
update, 28552, 28.552
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 30191, 30.191
clear, 4, 0.004
update, 24698, 24.698
modelMatrix, 4, 0.004
viewMatrix, 4, 0.004
projectionMatrix, 7, 0.007
draw, 26267, 26.267
clear, 3, 0.003
update, 28614, 28.614
modelMatrix, 4, 0.004
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 30132, 30.132
clear, 3, 0.003
update, 25326, 25.326
modelMatrix, 8, 0.008
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 50288, 50.288
clear, 4, 0.004
update, 6172, 6.172
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 7, 0.007
draw, 7165, 7.165
clear, 2, 0.002
update, 23964, 23.964
modelMatrix, 1, 0.001
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 24954, 24.954
clear, 2, 0.002
update, 27833, 27.833
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 29374, 29.374
clear, 3, 0.003
update, 28564, 28.564
modelMatrix, 3, 0.003
viewMatrix, 12, 0.012
projectionMatrix, 7, 0.007
draw, 30117, 30.117
clear, 4, 0.004
update, 24236, 24.236
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 25225, 25.225
clear, 3, 0.003
update, 30766, 30.766
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 4, 0.004
draw, 32505, 32.505
clear, 3, 0.003
update, 25449, 25.449
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 27166, 27.166
clear, 2, 0.002
update, 24650, 24.65
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 26166, 26.166
clear, 3, 0.003
update, 28240, 28.24
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 29290, 29.29
clear, 3, 0.003
update, 24766, 24.766
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 3, 0.003
draw, 26517, 26.517
clear, 4, 0.004
update, 29610, 29.61
modelMatrix, 5, 0.005
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 31195, 31.195
clear, 3, 0.003
update, 23567, 23.567
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 25134, 25.134
clear, 3, 0.003
update, 25689, 25.689
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 27163, 27.163
clear, 4, 0.004
update, 28423, 28.423
modelMatrix, 4, 0.004
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 29901, 29.901
clear, 3, 0.003
update, 23619, 23.619
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 25144, 25.144
clear, 3, 0.003
update, 28732, 28.732
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 30226, 30.226
clear, 3, 0.003
update, 23757, 23.757
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 25271, 25.271
clear, 2, 0.002
update, 29401, 29.401
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 3, 0.003
draw, 31359, 31.359
clear, 10, 0.01
update, 24897, 24.897
modelMatrix, 5, 0.005
viewMatrix, 7, 0.007
projectionMatrix, 4, 0.004
draw, 26447, 26.447
clear, 4, 0.004
update, 26468, 26.468
modelMatrix, 6, 0.006
viewMatrix, 12, 0.012
projectionMatrix, 6, 0.006
draw, 27580, 27.58
clear, 3, 0.003
update, 24500, 24.5
modelMatrix, 8, 0.008
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 47106, 47.106
clear, 3, 0.003
update, 16236, 16.236
modelMatrix, 4, 0.004
viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 17218, 17.218
clear, 2, 0.002
update, 19705, 19.705
modelMatrix, 2, 0.002
viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 20707, 20.707
clear, 3, 0.003
update, 28702, 28.702
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 30320, 30.32
clear, 2, 0.002
update, 24271, 24.271
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 25827, 25.827
clear, 3, 0.003
update, 28659, 28.659
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 8, 0.008
draw, 30444, 30.444
clear, 3, 0.003
update, 23875, 23.875
modelMatrix, 2, 0.002
viewMatrix, 14, 0.014
projectionMatrix, 7, 0.007
draw, 25415, 25.415
clear, 3, 0.003
update, 29010, 29.01
modelMatrix, 5, 0.005
viewMatrix, 4, 0.004
projectionMatrix, 6, 0.006
draw, 46153, 46.153
clear, 3, 0.003
update, 10404, 10.404
modelMatrix, 3, 0.003
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 11459, 11.459
clear, 3, 0.003
update, 23670, 23.67
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 5, 0.005
draw, 24672, 24.672
clear, 3, 0.003
update, 29242, 29.242
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 4, 0.004
draw, 30750, 30.75
clear, 3, 0.003
update, 29162, 29.162
modelMatrix, 4, 0.004
viewMatrix, 7, 0.007
projectionMatrix, 4, 0.004
draw, 30782, 30.782
clear, 3, 0.003
update, 24196, 24.196
modelMatrix, 2, 0.002
viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 25778, 25.778
clear, 3, 0.003
update, 24996, 24.996
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 7, 0.007
draw, 26443, 26.443
clear, 3, 0.003
update, 29706, 29.706
modelMatrix, 4, 0.004
viewMatrix, 10, 0.01
projectionMatrix, 4, 0.004
draw, 86205, 86.205
clear, 4, 0.004
update, 1649, 1.649
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 2568, 2.568
clear, 3, 0.003
update, 1468, 1.468
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 2402, 2.402
clear, 3, 0.003
update, 20315, 20.315
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 3, 0.003
draw, 21880, 21.88
clear, 3, 0.003
update, 24895, 24.895
modelMatrix, 4, 0.004
viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 25868, 25.868
clear, 4, 0.004
update, 28880, 28.88
modelMatrix, 4, 0.004
viewMatrix, 9, 0.009
projectionMatrix, 7, 0.007
draw, 30545, 30.545
clear, 3, 0.003
update, 24192, 24.192
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 25185, 25.185
clear, 3, 0.003
update, 29300, 29.3
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 36780, 36.78
clear, 3, 0.003
update, 20446, 20.446
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 21443, 21.443
clear, 3, 0.003
update, 24705, 24.705
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 25657, 25.657
clear, 3, 0.003
update, 29330, 29.33
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 31000, 31
clear, 3, 0.003
update, 24974, 24.974
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 3, 0.003
draw, 26036, 26.036
clear, 3, 0.003
update, 30920, 30.92
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 32632, 32.632
clear, 2, 0.002
update, 23954, 23.954
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 3, 0.003
draw, 24980, 24.98
clear, 3, 0.003
update, 29171, 29.171
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 30097, 30.097
clear, 3, 0.003
update, 25609, 25.609
modelMatrix, 4, 0.004
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 26621, 26.621
clear, 3, 0.003
update, 29955, 29.955
modelMatrix, 4, 0.004
viewMatrix, 9, 0.009
projectionMatrix, 7, 0.007
draw, 30973, 30.973
clear, 2, 0.002
update, 26209, 26.209
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 28199, 28.199
clear, 3, 0.003
update, 28647, 28.647
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 4, 0.004
draw, 30245, 30.245
clear, 3, 0.003
update, 24627, 24.627
modelMatrix, 2, 0.002
viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 26083, 26.083
clear, 2, 0.002
update, 24777, 24.777
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 26313, 26.313
clear, 3, 0.003
update, 29885, 29.885
modelMatrix, 5, 0.005
viewMatrix, 4, 0.004
projectionMatrix, 7, 0.007
draw, 41469, 41.469
clear, 3, 0.003
update, 15763, 15.763
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 16707, 16.707
clear, 3, 0.003
update, 24802, 24.802
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 25763, 25.763
clear, 3, 0.003
update, 28683, 28.683
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 7, 0.007
draw, 30202, 30.202
clear, 2, 0.002
update, 24864, 24.864
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 26772, 26.772
clear, 4, 0.004
update, 28573, 28.573
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 30254, 30.254
clear, 3, 0.003
update, 23926, 23.926
modelMatrix, 3, 0.003
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 24931, 24.931
clear, 3, 0.003
update, 29003, 29.003
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 30537, 30.537
clear, 3, 0.003
update, 24339, 24.339
modelMatrix, 3, 0.003
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 25225, 25.225
clear, 3, 0.003
update, 25333, 25.333
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 26807, 26.807
clear, 3, 0.003
update, 28640, 28.64
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 11, 0.011
draw, 30177, 30.177
clear, 2, 0.002
update, 24330, 24.33
modelMatrix, 4, 0.004
viewMatrix, 14, 0.014
projectionMatrix, 7, 0.007
draw, 25879, 25.879
clear, 4, 0.004
update, 29619, 29.619
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 31316, 31.316
clear, 3, 0.003
update, 24484, 24.484
modelMatrix, 4, 0.004
viewMatrix, 8, 0.008
projectionMatrix, 4, 0.004
draw, 25457, 25.457
clear, 2, 0.002
update, 30847, 30.847
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 32520, 32.52
clear, 3, 0.003
update, 24793, 24.793
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 25742, 25.742
clear, 3, 0.003
update, 37961, 37.961
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 6, 0.006
draw, 39616, 39.616
clear, 3, 0.003
update, 20487, 20.487
modelMatrix, 4, 0.004
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 21519, 21.519
clear, 3, 0.003
update, 24903, 24.903
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 26575, 26.575
clear, 3, 0.003
update, 28815, 28.815
modelMatrix, 3, 0.003
viewMatrix, 6, 0.006
projectionMatrix, 2, 0.002
draw, 30311, 30.311
clear, 2, 0.002
update, 23731, 23.731
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 24608, 24.608
clear, 2, 0.002
update, 28984, 28.984
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 7, 0.007
draw, 30654, 30.654
clear, 3, 0.003
update, 28722, 28.722
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 30248, 30.248
clear, 3, 0.003
update, 23784, 23.784
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 25596, 25.596
clear, 3, 0.003
update, 28682, 28.682
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 30207, 30.207
clear, 2, 0.002
update, 23944, 23.944
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 13, 0.013
draw, 24921, 24.921
clear, 3, 0.003
update, 30246, 30.246
modelMatrix, 4, 0.004
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 31923, 31.923
clear, 3, 0.003
update, 25099, 25.099
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 26647, 26.647
clear, 4, 0.004
update, 29484, 29.484
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 3, 0.003
draw, 30554, 30.554
clear, 3, 0.003
update, 24599, 24.599
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 25597, 25.597
clear, 3, 0.003
update, 24572, 24.572
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 26118, 26.118
clear, 2, 0.002
update, 28629, 28.629
modelMatrix, 1, 0.001
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 30149, 30.149
clear, 2, 0.002
update, 25524, 25.524
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 27089, 27.089
clear, 3, 0.003
update, 24440, 24.44
modelMatrix, 3, 0.003
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 25374, 25.374
clear, 3, 0.003
update, 29309, 29.309
modelMatrix, 3, 0.003
viewMatrix, 4, 0.004
projectionMatrix, 5, 0.005
draw, 30919, 30.919
clear, 4, 0.004
update, 25964, 25.964
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 3, 0.003
draw, 27595, 27.595
clear, 4, 0.004
update, 28473, 28.473
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 29536, 29.536
clear, 3, 0.003
update, 24916, 24.916
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 26568, 26.568
clear, 2, 0.002
update, 28254, 28.254
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 29776, 29.776
clear, 2, 0.002
update, 28758, 28.758
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 30188, 30.188
clear, 2, 0.002
update, 23646, 23.646
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 25180, 25.18
clear, 2, 0.002
update, 28388, 28.388
modelMatrix, 5, 0.005
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 46196, 46.196
clear, 3, 0.003
update, 10440, 10.44
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 11437, 11.437
clear, 3, 0.003
update, 29244, 29.244
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 30244, 30.244
clear, 2, 0.002
update, 24812, 24.812
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 26340, 26.34
clear, 3, 0.003
update, 28205, 28.205
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 29628, 29.628
clear, 4, 0.004
update, 28483, 28.483
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 30000, 30
clear, 2, 0.002
update, 24390, 24.39
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 25391, 25.391
clear, 4, 0.004
update, 26140, 26.14
modelMatrix, 5, 0.005
viewMatrix, 15, 0.015
projectionMatrix, 3, 0.003
draw, 52717, 52.717
clear, 3, 0.003
update, 1560, 1.56
modelMatrix, 2, 0.002
viewMatrix, 3, 0.003
projectionMatrix, 4, 0.004
draw, 2498, 2.498
clear, 2, 0.002
update, 37585, 37.585
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 38598, 38.598
clear, 3, 0.003
update, 15686, 15.686
modelMatrix, 3, 0.003
viewMatrix, 4, 0.004
projectionMatrix, 6, 0.006
draw, 16644, 16.644
clear, 3, 0.003
update, 30551, 30.551
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 32245, 32.245
clear, 3, 0.003
update, 24271, 24.271
modelMatrix, 4, 0.004
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 25811, 25.811
clear, 2, 0.002
update, 24721, 24.721
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 26340, 26.34
clear, 2, 0.002
update, 29355, 29.355
modelMatrix, 5, 0.005
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 41941, 41.941
clear, 3, 0.003
update, 15752, 15.752
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 16693, 16.693
clear, 2, 0.002
update, 24738, 24.738
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 7, 0.007
draw, 25768, 25.768
clear, 2, 0.002
update, 28429, 28.429
