modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 4017, 4.017
clear, 2, 0.002
update, 2096, 2.096
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 3, 0.003
draw, 3065, 3.065
clear, 2, 0.002
update, 2088, 2.088
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 3100, 3.1
clear, 2, 0.002
update, 2100, 2.1
modelMatrix, 2, 0.002
viewMatrix, 3, 0.003
projectionMatrix, 3, 0.003
draw, 3037, 3.037
clear, 2, 0.002
update, 2098, 2.098
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 3041, 3.041
clear, 2, 0.002
update, 1816, 1.816
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 7, 0.007
draw, 2859, 2.859
clear, 2, 0.002
update, 2095, 2.095
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 3161, 3.161
clear, 2, 0.002
update, 1979, 1.979
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 3, 0.003
draw, 2928, 2.928
clear, 3, 0.003
update, 2075, 2.075
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 3047, 3.047
clear, 2, 0.002
update, 2207, 2.207
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 4255, 4.255
clear, 2, 0.002
update, 2054, 2.054
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 2951, 2.951
clear, 2, 0.002
update, 2092, 2.092
modelMatrix, 1, 0.001
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 3186, 3.186
clear, 2, 0.002
update, 2177, 2.177
modelMatrix, 2, 0.002
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 3129, 3.129
clear, 3, 0.003
update, 2241, 2.241
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 3165, 3.165
clear, 3, 0.003
update, 2056, 2.056
modelMatrix, 2, 0.002
viewMatrix, 13, 0.013
projectionMatrix, 11, 0.011
draw, 3028, 3.028
clear, 3, 0.003
update, 2084, 2.084
modelMatrix, 2, 0.002
viewMatrix, 11, 0.011
projectionMatrix, 3, 0.003
draw, 3142, 3.142
clear, 2, 0.002
update, 2189, 2.189
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 3178, 3.178
clear, 2, 0.002
update, 2103, 2.103
modelMatrix, 2, 0.002
viewMatrix, 13, 0.013
projectionMatrix, 6, 0.006
draw, 3434, 3.434
clear, 2, 0.002
update, 2119, 2.119
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 3045, 3.045
clear, 2, 0.002
update, 2144, 2.144
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 4009, 4.009
clear, 2, 0.002
update, 2079, 2.079
modelMatrix, 1, 0.001
viewMatrix, 6, 0.006
projectionMatrix, 7, 0.007
draw, 3008, 3.008
clear, 2, 0.002
update, 2041, 2.041
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 3967, 3.967
clear, 2, 0.002
update, 2160, 2.16
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 3320, 3.32
clear, 2, 0.002
update, 2142, 2.142
modelMatrix, 2, 0.002
viewMatrix, 3, 0.003
projectionMatrix, 3, 0.003
draw, 3093, 3.093
clear, 2, 0.002
update, 2130, 2.13
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 7, 0.007
draw, 3255, 3.255
clear, 3, 0.003
update, 2071, 2.071
modelMatrix, 2, 0.002
viewMatrix, 3, 0.003
projectionMatrix, 4, 0.004
draw, 4034, 4.034
clear, 2, 0.002
update, 2186, 2.186
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 3160, 3.16
clear, 2, 0.002
update, 2154, 2.154
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 3142, 3.142
clear, 3, 0.003
update, 2131, 2.131
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 3133, 3.133
clear, 2, 0.002
update, 2114, 2.114
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 3140, 3.14
clear, 2, 0.002
update, 1944, 1.944
modelMatrix, 1, 0.001
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 3157, 3.157
clear, 3, 0.003
update, 2069, 2.069
modelMatrix, 2, 0.002
viewMatrix, 3, 0.003
projectionMatrix, 3, 0.003
draw, 3046, 3.046
clear, 3, 0.003
update, 2162, 2.162
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 3143, 3.143
clear, 3, 0.003
update, 2188, 2.188
modelMatrix, 3, 0.003
viewMatrix, 3, 0.003
projectionMatrix, 3, 0.003
draw, 3093, 3.093
clear, 3, 0.003
update, 2070, 2.07
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 2998, 2.998
clear, 2, 0.002
update, 2034, 2.034
modelMatrix, 1, 0.001
viewMatrix, 6, 0.006
projectionMatrix, 7, 0.007
draw, 2955, 2.955
clear, 2, 0.002
update, 2082, 2.082
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 3423, 3.423
clear, 3, 0.003
update, 2087, 2.087
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 3066, 3.066
clear, 3, 0.003
update, 2134, 2.134
modelMatrix, 2, 0.002
viewMatrix, 3, 0.003
projectionMatrix, 3, 0.003
draw, 3718, 3.718
clear, 3, 0.003
update, 2057, 2.057
modelMatrix, 2, 0.002
viewMatrix, 3, 0.003
projectionMatrix, 3, 0.003
draw, 3019, 3.019
clear, 2, 0.002
update, 2109, 2.109
modelMatrix, 1, 0.001
viewMatrix, 3, 0.003
projectionMatrix, 3, 0.003
draw, 4054, 4.054
clear, 2, 0.002
update, 2272, 2.272
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 3240, 3.24
clear, 2, 0.002
update, 2120, 2.12
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 3820, 3.82
clear, 2, 0.002
update, 2090, 2.09
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 3046, 3.046
clear, 2, 0.002
update, 2121, 2.121
modelMatrix, 2, 0.002
viewMatrix, 3, 0.003
projectionMatrix, 3, 0.003
draw, 4079, 4.079
clear, 2, 0.002
update, 2067, 2.067
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 3014, 3.014
clear, 2, 0.002
update, 2137, 2.137
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 20874, 20.874
clear, 3, 0.003
update, 2059, 2.059
modelMatrix, 3, 0.003
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 3147, 3.147
clear, 2, 0.002
update, 2080, 2.08
modelMatrix, 2, 0.002
viewMatrix, 2, 0.002
projectionMatrix, 6, 0.006
draw, 3239, 3.239
clear, 2, 0.002
update, 2172, 2.172
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 6, 0.006
draw, 3115, 3.115
clear, 3, 0.003
update, 2055, 2.055
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 2980, 2.98
clear, 2, 0.002
update, 2113, 2.113
modelMatrix, 2, 0.002
viewMatrix, 3, 0.003
projectionMatrix, 6, 0.006
draw, 3048, 3.048
clear, 3, 0.003
update, 2137, 2.137
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 3072, 3.072
clear, 2, 0.002
update, 2103, 2.103
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 11, 0.011
draw, 3087, 3.087
clear, 2, 0.002
update, 2078, 2.078
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 3069, 3.069
clear, 2, 0.002
update, 2089, 2.089
modelMatrix, 1, 0.001
viewMatrix, 6, 0.006
projectionMatrix, 7, 0.007
draw, 3147, 3.147
clear, 2, 0.002
update, 2187, 2.187
modelMatrix, 2, 0.002
viewMatrix, 3, 0.003
projectionMatrix, 3, 0.003
draw, 3142, 3.142
clear, 3, 0.003
update, 2136, 2.136
modelMatrix, 2, 0.002
viewMatrix, 3, 0.003
projectionMatrix, 3, 0.003
draw, 3085, 3.085
clear, 2, 0.002
update, 2326, 2.326
modelMatrix, 2, 0.002
viewMatrix, 3, 0.003
projectionMatrix, 3, 0.003
draw, 3254, 3.254
clear, 2, 0.002
update, 2365, 2.365
modelMatrix, 2, 0.002
viewMatrix, 3, 0.003
projectionMatrix, 3, 0.003
draw, 3299, 3.299
clear, 2, 0.002
update, 2385, 2.385
modelMatrix, 2, 0.002
viewMatrix, 3, 0.003
projectionMatrix, 3, 0.003
draw, 3275, 3.275
clear, 2, 0.002
update, 2391, 2.391
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 3378, 3.378
clear, 2, 0.002
update, 2362, 2.362
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 3336, 3.336
clear, 2, 0.002
update, 2379, 2.379
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 4301, 4.301
clear, 3, 0.003
update, 2273, 2.273
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 3296, 3.296
clear, 2, 0.002
update, 2358, 2.358
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 7, 0.007
draw, 3912, 3.912
clear, 2, 0.002
update, 2410, 2.41
modelMatrix, 3, 0.003
viewMatrix, 3, 0.003
projectionMatrix, 3, 0.003
draw, 3366, 3.366
clear, 2, 0.002
update, 2306, 2.306
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 3667, 3.667
clear, 2, 0.002
update, 2361, 2.361
modelMatrix, 2, 0.002
viewMatrix, 3, 0.003
projectionMatrix, 3, 0.003
draw, 3319, 3.319
clear, 3, 0.003
update, 2468, 2.468
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 3564, 3.564
clear, 3, 0.003
update, 2377, 2.377
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 3397, 3.397
clear, 3, 0.003
update, 2595, 2.595
modelMatrix, 2, 0.002
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 23801, 23.801
clear, 2, 0.002
update, 2336, 2.336
modelMatrix, 2, 0.002
viewMatrix, 3, 0.003
projectionMatrix, 3, 0.003
draw, 3352, 3.352
clear, 2, 0.002
update, 2307, 2.307
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 3343, 3.343
clear, 4, 0.004
update, 5456, 5.456
modelMatrix, 3, 0.003
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 6463, 6.463
clear, 4, 0.004
update, 4209, 4.209
modelMatrix, 4, 0.004
viewMatrix, 13, 0.013
projectionMatrix, 3, 0.003
draw, 5188, 5.188
clear, 4, 0.004
update, 4170, 4.17
modelMatrix, 2, 0.002
viewMatrix, 3, 0.003
projectionMatrix, 3, 0.003
draw, 5056, 5.056
clear, 3, 0.003
update, 4643, 4.643
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 5519, 5.519
clear, 3, 0.003
update, 2781, 2.781
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 3637, 3.637
clear, 3, 0.003
update, 2734, 2.734
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 3589, 3.589
clear, 2, 0.002
update, 2420, 2.42
modelMatrix, 3, 0.003
viewMatrix, 3, 0.003
projectionMatrix, 3, 0.003
draw, 3295, 3.295
clear, 5, 0.005
update, 2202, 2.202
modelMatrix, 3, 0.003
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 4304, 4.304
clear, 5, 0.005
update, 7239, 7.239
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 8188, 8.188
clear, 3, 0.003
update, 2361, 2.361
modelMatrix, 2, 0.002
viewMatrix, 3, 0.003
projectionMatrix, 3, 0.003
draw, 3347, 3.347
clear, 6, 0.006
update, 5524, 5.524
modelMatrix, 3, 0.003
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 6526, 6.526
clear, 2, 0.002
update, 3456, 3.456
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 4307, 4.307
clear, 3, 0.003
update, 2766, 2.766
modelMatrix, 2, 0.002
viewMatrix, 3, 0.003
projectionMatrix, 3, 0.003
draw, 3689, 3.689
clear, 2, 0.002
update, 2307, 2.307
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 3372, 3.372
clear, 2, 0.002
update, 2429, 2.429
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 3371, 3.371
clear, 3, 0.003
update, 2292, 2.292
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 3, 0.003
draw, 3329, 3.329
clear, 1, 0.001
update, 2539, 2.539
modelMatrix, 3, 0.003
viewMatrix, 3, 0.003
projectionMatrix, 3, 0.003
draw, 3480, 3.48
clear, 2, 0.002
update, 2421, 2.421
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 3575, 3.575
clear, 3, 0.003
update, 2328, 2.328
modelMatrix, 2, 0.002
viewMatrix, 3, 0.003
projectionMatrix, 4, 0.004
draw, 3391, 3.391
clear, 3, 0.003
update, 2366, 2.366
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 3691, 3.691
clear, 2, 0.002
update, 2382, 2.382
modelMatrix, 2, 0.002
viewMatrix, 3, 0.003
projectionMatrix, 4, 0.004
draw, 3323, 3.323
clear, 3, 0.003
update, 2285, 2.285
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 3699, 3.699
clear, 2, 0.002
update, 2396, 2.396
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 4, 0.004
draw, 3328, 3.328
clear, 2, 0.002
update, 2421, 2.421
modelMatrix, 2, 0.002
viewMatrix, 3, 0.003
projectionMatrix, 3, 0.003
draw, 3671, 3.671
clear, 3, 0.003
update, 2370, 2.37
modelMatrix, 2, 0.002
viewMatrix, 3, 0.003
projectionMatrix, 6, 0.006
draw, 3316, 3.316
clear, 35, 0.035
update, 2285, 2.285
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 3719, 3.719
clear, 3, 0.003
update, 2365, 2.365
modelMatrix, 2, 0.002
viewMatrix, 3, 0.003
projectionMatrix, 3, 0.003
draw, 3369, 3.369
clear, 3, 0.003
update, 2327, 2.327
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 3607, 3.607
clear, 2, 0.002
update, 2317, 2.317
modelMatrix, 2, 0.002
viewMatrix, 5, 0.005
projectionMatrix, 3, 0.003
draw, 3353, 3.353
clear, 2, 0.002
update, 2374, 2.374
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 3778, 3.778
clear, 3, 0.003
update, 2355, 2.355
modelMatrix, 2, 0.002
viewMatrix, 3, 0.003
projectionMatrix, 4, 0.004
draw, 3355, 3.355
clear, 3, 0.003
update, 2406, 2.406
modelMatrix, 2, 0.002
viewMatrix, 11, 0.011
projectionMatrix, 4, 0.004
draw, 3766, 3.766
clear, 2, 0.002
update, 2369, 2.369
modelMatrix, 2, 0.002
viewMatrix, 3, 0.003
projectionMatrix, 4, 0.004
draw, 3371, 3.371
clear, 2, 0.002
update, 2390, 2.39
modelMatrix, 2, 0.002
viewMatrix, 3, 0.003
projectionMatrix, 6, 0.006
draw, 3623, 3.623
clear, 3, 0.003
update, 2334, 2.334
modelMatrix, 2, 0.002
viewMatrix, 3, 0.003
projectionMatrix, 3, 0.003
draw, 3285, 3.285
clear, 2, 0.002
update, 2366, 2.366
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 3757, 3.757
clear, 3, 0.003
update, 2323, 2.323
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 3, 0.003
draw, 3266, 3.266
clear, 4, 0.004
update, 4218, 4.218
modelMatrix, 3, 0.003
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 5193, 5.193
clear, 3, 0.003
update, 4239, 4.239
modelMatrix, 3, 0.003
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 5130, 5.13
clear, 3, 0.003
update, 4055, 4.055
modelMatrix, 3, 0.003
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 4908, 4.908
clear, 3, 0.003
update, 4697, 4.697
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 5918, 5.918
clear, 3, 0.003
update, 2707, 2.707
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 7, 0.007
draw, 3652, 3.652
clear, 2, 0.002
update, 2906, 2.906
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 3925, 3.925
clear, 2, 0.002
update, 2393, 2.393
modelMatrix, 2, 0.002
viewMatrix, 3, 0.003
projectionMatrix, 4, 0.004
draw, 3337, 3.337
clear, 2, 0.002
update, 2433, 2.433
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 3440, 3.44
clear, 3, 0.003
update, 2380, 2.38
modelMatrix, 2, 0.002
viewMatrix, 3, 0.003
projectionMatrix, 3, 0.003
draw, 3328, 3.328
clear, 2, 0.002
update, 2335, 2.335
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 3340, 3.34
clear, 3, 0.003
update, 2357, 2.357
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 3304, 3.304
clear, 2, 0.002
update, 2425, 2.425
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 3376, 3.376
clear, 3, 0.003
update, 2341, 2.341
modelMatrix, 2, 0.002
viewMatrix, 3, 0.003
projectionMatrix, 4, 0.004
draw, 3790, 3.79
clear, 3, 0.003
update, 2347, 2.347
modelMatrix, 2, 0.002
viewMatrix, 3, 0.003
projectionMatrix, 3, 0.003
draw, 3351, 3.351
clear, 3, 0.003
update, 2406, 2.406
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 7, 0.007
draw, 21259, 21.259
clear, 3, 0.003
update, 4162, 4.162
modelMatrix, 3, 0.003
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 5639, 5.639
clear, 3, 0.003
update, 4178, 4.178
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 5186, 5.186
clear, 2, 0.002
update, 4043, 4.043
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 4987, 4.987
clear, 2, 0.002
update, 2829, 2.829
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 3752, 3.752
clear, 3, 0.003
update, 2759, 2.759
modelMatrix, 2, 0.002
viewMatrix, 3, 0.003
projectionMatrix, 6, 0.006
draw, 3695, 3.695
clear, 2, 0.002
update, 2306, 2.306
modelMatrix, 2, 0.002
viewMatrix, 3, 0.003
projectionMatrix, 3, 0.003
draw, 3309, 3.309
clear, 2, 0.002
update, 2388, 2.388
modelMatrix, 2, 0.002
viewMatrix, 3, 0.003
projectionMatrix, 7, 0.007
draw, 3382, 3.382
clear, 3, 0.003
update, 2376, 2.376
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 3326, 3.326
clear, 2, 0.002
update, 2366, 2.366
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 3371, 3.371
clear, 2, 0.002
update, 2412, 2.412
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 3459, 3.459
clear, 2, 0.002
update, 2402, 2.402
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 3420, 3.42
clear, 2, 0.002
update, 2341, 2.341
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 3402, 3.402
clear, 3, 0.003
update, 2344, 2.344
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 3409, 3.409
clear, 3, 0.003
update, 2320, 2.32
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 7, 0.007
draw, 3293, 3.293
clear, 1, 0.001
update, 1975, 1.975
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 3724, 3.724
clear, 2, 0.002
update, 2420, 2.42
modelMatrix, 3, 0.003
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 3427, 3.427
clear, 3, 0.003
update, 2325, 2.325
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 3248, 3.248
clear, 3, 0.003
update, 2924, 2.924
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 4293, 4.293
clear, 2, 0.002
update, 2285, 2.285
modelMatrix, 1, 0.001
viewMatrix, 3, 0.003
projectionMatrix, 3, 0.003
draw, 3261, 3.261
clear, 3, 0.003
update, 2672, 2.672
modelMatrix, 3, 0.003
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 4662, 4.662
clear, 3, 0.003
update, 2237, 2.237
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 3156, 3.156
clear, 7, 0.007
update, 2008, 2.008
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 3, 0.003
draw, 3091, 3.091
clear, 4, 0.004
update, 1972, 1.972
modelMatrix, 3, 0.003
viewMatrix, 3, 0.003
projectionMatrix, 4, 0.004
draw, 2989, 2.989
clear, 3, 0.003
update, 2102, 2.102
modelMatrix, 1, 0.001
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 3029, 3.029
clear, 3, 0.003
update, 1988, 1.988
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 2954, 2.954
clear, 2, 0.002
update, 2014, 2.014
modelMatrix, 3, 0.003
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 2927, 2.927
clear, 4, 0.004
update, 2043, 2.043
modelMatrix, 3, 0.003
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 3000, 3
clear, 3, 0.003
update, 1977, 1.977
modelMatrix, 3, 0.003
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 2894, 2.894
clear, 3, 0.003
update, 2023, 2.023
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 2964, 2.964
clear, 3, 0.003
update, 2111, 2.111
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 3095, 3.095
clear, 3, 0.003
update, 2040, 2.04
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 3063, 3.063
clear, 2, 0.002
update, 2073, 2.073
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 7, 0.007
draw, 3090, 3.09
clear, 3, 0.003
update, 2139, 2.139
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 3161, 3.161
clear, 3, 0.003
update, 2102, 2.102
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 4558, 4.558
clear, 2, 0.002
update, 2092, 2.092
modelMatrix, 2, 0.002
viewMatrix, 3, 0.003
projectionMatrix, 4, 0.004
draw, 3047, 3.047
clear, 3, 0.003
update, 2051, 2.051
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 2994, 2.994
clear, 2, 0.002
update, 2070, 2.07
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 7, 0.007
draw, 3217, 3.217
clear, 2, 0.002
update, 2059, 2.059
modelMatrix, 1, 0.001
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 3061, 3.061
clear, 2, 0.002
update, 2081, 2.081
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 7, 0.007
draw, 3025, 3.025
clear, 3, 0.003
update, 2029, 2.029
modelMatrix, 3, 0.003
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 3817, 3.817
clear, 2, 0.002
update, 2111, 2.111
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 3109, 3.109
clear, 2, 0.002
update, 2074, 2.074
modelMatrix, 15, 0.015
viewMatrix, 3, 0.003
projectionMatrix, 4, 0.004
draw, 29186, 29.186
clear, 3, 0.003
update, 1946, 1.946
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 2915, 2.915
clear, 2, 0.002
update, 2024, 2.024
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 2989, 2.989
clear, 2, 0.002
update, 2102, 2.102
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 3050, 3.05
clear, 2, 0.002
update, 2054, 2.054
modelMatrix, 3, 0.003
viewMatrix, 3, 0.003
projectionMatrix, 2, 0.002
draw, 3167, 3.167
clear, 2, 0.002
update, 2054, 2.054
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 3059, 3.059
clear, 2, 0.002
update, 2096, 2.096
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 3029, 3.029
clear, 3, 0.003
update, 2038, 2.038
modelMatrix, 1, 0.001
viewMatrix, 3, 0.003
projectionMatrix, 6, 0.006
draw, 3029, 3.029
clear, 2, 0.002
update, 2116, 2.116
