modelMatrix, 6, 0.006
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 63384, 63.384
addParticle, 381, 0.381
clear, 12, 0.012
update, 62538, 62.538
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 63034, 63.034
addParticle, 338, 0.338
clear, 8, 0.008
update, 58893, 58.893
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 59429, 59.429
addParticle, 529, 0.529
clear, 8, 0.008
update, 58724, 58.724
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 59249, 59.249
addParticle, 376, 0.376
clear, 47, 0.047
update, 64371, 64.371
modelMatrix, 6, 0.006
viewMatrix, 10, 0.01
projectionMatrix, 5, 0.005
draw, 64988, 64.988
addParticle, 566, 0.566
clear, 7, 0.007
update, 62699, 62.699
modelMatrix, 6, 0.006
viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 63311, 63.311
addParticle, 334, 0.334
clear, 8, 0.008
update, 59379, 59.379
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 59922, 59.922
addParticle, 812, 0.812
clear, 20, 0.02
update, 64604, 64.604
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 65116, 65.116
addParticle, 373, 0.373
clear, 9, 0.009
update, 60664, 60.664
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 61139, 61.139
addParticle, 371, 0.371
clear, 8, 0.008
update, 60434, 60.434
modelMatrix, 5, 0.005
viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 60975, 60.975
addParticle, 416, 0.416
clear, 19, 0.019
update, 59543, 59.543
modelMatrix, 4, 0.004
viewMatrix, 15, 0.015
projectionMatrix, 6, 0.006
draw, 61162, 61.162
addParticle, 445, 0.445
clear, 10, 0.01
update, 63299, 63.299
modelMatrix, 6, 0.006
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 63934, 63.934
addParticle, 1024, 1.024
clear, 9, 0.009
update, 62613, 62.613
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 63097, 63.097
addParticle, 385, 0.385
clear, 8, 0.008
update, 61905, 61.905
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 62466, 62.466
addParticle, 335, 0.335
clear, 12, 0.012
update, 60664, 60.664
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 61146, 61.146
addParticle, 778, 0.778
clear, 9, 0.009
update, 65931, 65.931
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 66427, 66.427
addParticle, 369, 0.369
clear, 8, 0.008
update, 61459, 61.459
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 61942, 61.942
addParticle, 446, 0.446
clear, 12, 0.012
update, 61546, 61.546
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 62034, 62.034
addParticle, 374, 0.374
clear, 8, 0.008
update, 61392, 61.392
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 61875, 61.875
addParticle, 398, 0.398
clear, 8, 0.008
update, 64344, 64.344
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 64906, 64.906
addParticle, 368, 0.368
clear, 8, 0.008
update, 62128, 62.128
modelMatrix, 17, 0.017
viewMatrix, 7, 0.007
projectionMatrix, 5, 0.005
draw, 62794, 62.794
addParticle, 497, 0.497
clear, 8, 0.008
update, 69702, 69.702
modelMatrix, 12, 0.012
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 70250, 70.25
addParticle, 1508, 1.508
clear, 8, 0.008
update, 70462, 70.462
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 70959, 70.959
addParticle, 409, 0.409
clear, 9, 0.009
update, 68259, 68.259
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 68791, 68.791
addParticle, 370, 0.37
clear, 10, 0.01
update, 62843, 62.843
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 63396, 63.396
addParticle, 404, 0.404
clear, 7, 0.007
update, 69036, 69.036
modelMatrix, 6, 0.006
viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 69668, 69.668
addParticle, 319, 0.319
clear, 9, 0.009
update, 67690, 67.69
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 68154, 68.154
addParticle, 473, 0.473
clear, 8, 0.008
update, 69501, 69.501
modelMatrix, 5, 0.005
viewMatrix, 7, 0.007
projectionMatrix, 5, 0.005
draw, 70083, 70.083
addParticle, 503, 0.503
clear, 8, 0.008
update, 66772, 66.772
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 67341, 67.341
addParticle, 1595, 1.595
clear, 9, 0.009
update, 65292, 65.292
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 65743, 65.743
addParticle, 828, 0.828
clear, 8, 0.008
update, 71274, 71.274
modelMatrix, 5, 0.005
viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 71882, 71.882
addParticle, 384, 0.384
clear, 10, 0.01
update, 72001, 72.001
modelMatrix, 6, 0.006
viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 72649, 72.649
addParticle, 372, 0.372
clear, 36, 0.036
update, 67879, 67.879
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 68376, 68.376
addParticle, 362, 0.362
clear, 7, 0.007
update, 70197, 70.197
modelMatrix, 12, 0.012
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 70715, 70.715
addParticle, 445, 0.445
clear, 8, 0.008
update, 64924, 64.924
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 65405, 65.405
addParticle, 884, 0.884
clear, 9, 0.009
update, 66532, 66.532
modelMatrix, 5, 0.005
viewMatrix, 7, 0.007
projectionMatrix, 5, 0.005
draw, 67024, 67.024
addParticle, 349, 0.349
clear, 8, 0.008
update, 67650, 67.65
modelMatrix, 12, 0.012
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 68158, 68.158
addParticle, 792, 0.792
clear, 10, 0.01
update, 67726, 67.726
modelMatrix, 6, 0.006
viewMatrix, 7, 0.007
projectionMatrix, 5, 0.005
draw, 68415, 68.415
addParticle, 532, 0.532
clear, 8, 0.008
update, 65584, 65.584
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 66135, 66.135
addParticle, 357, 0.357
clear, 8, 0.008
update, 65936, 65.936
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 66422, 66.422
addParticle, 360, 0.36
clear, 10, 0.01
update, 68169, 68.169
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 68701, 68.701
addParticle, 363, 0.363
clear, 8, 0.008
update, 65982, 65.982
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 66482, 66.482
addParticle, 1113, 1.113
clear, 17, 0.017
update, 68063, 68.063
modelMatrix, 5, 0.005
viewMatrix, 7, 0.007
projectionMatrix, 5, 0.005
draw, 68579, 68.579
addParticle, 585, 0.585
clear, 7, 0.007
update, 70871, 70.871
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 71396, 71.396
addParticle, 377, 0.377
clear, 8, 0.008
update, 66932, 66.932
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 67434, 67.434
addParticle, 336, 0.336
clear, 8, 0.008
update, 70924, 70.924
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 71434, 71.434
addParticle, 374, 0.374
clear, 8, 0.008
update, 66984, 66.984
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 67501, 67.501
addParticle, 345, 0.345
clear, 8, 0.008
update, 68657, 68.657
modelMatrix, 6, 0.006
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 69250, 69.25
addParticle, 385, 0.385
clear, 8, 0.008
update, 68175, 68.175
modelMatrix, 5, 0.005
viewMatrix, 7, 0.007
projectionMatrix, 5, 0.005
draw, 68678, 68.678
addParticle, 366, 0.366
clear, 8, 0.008
update, 67736, 67.736
modelMatrix, 5, 0.005
viewMatrix, 7, 0.007
projectionMatrix, 4, 0.004
draw, 68218, 68.218
addParticle, 738, 0.738
clear, 11, 0.011
update, 69934, 69.934
modelMatrix, 15, 0.015
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 70467, 70.467
addParticle, 632, 0.632
clear, 9, 0.009
update, 76840, 76.84
modelMatrix, 6, 0.006
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 77568, 77.568
addParticle, 370, 0.37
clear, 9, 0.009
update, 68397, 68.397
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 68857, 68.857
addParticle, 333, 0.333
clear, 9, 0.009
update, 76398, 76.398
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 76926, 76.926
addParticle, 944, 0.944
clear, 9, 0.009
update, 77738, 77.738
modelMatrix, 11, 0.011
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 78273, 78.273
addParticle, 403, 0.403
clear, 8, 0.008
update, 72248, 72.248
modelMatrix, 12, 0.012
viewMatrix, 7, 0.007
projectionMatrix, 4, 0.004
draw, 72768, 72.768
addParticle, 337, 0.337
clear, 9, 0.009
update, 69020, 69.02
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 69533, 69.533
addParticle, 376, 0.376
clear, 9, 0.009
update, 69395, 69.395
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 69898, 69.898
addParticle, 378, 0.378
clear, 8, 0.008
update, 69786, 69.786
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 70349, 70.349
addParticle, 962, 0.962
clear, 9, 0.009
update, 71229, 71.229
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 71765, 71.765
addParticle, 1587, 1.587
clear, 12, 0.012
update, 75170, 75.17
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 75642, 75.642
addParticle, 546, 0.546
clear, 9, 0.009
update, 78822, 78.822
modelMatrix, 6, 0.006
viewMatrix, 9, 0.009
projectionMatrix, 5, 0.005
draw, 79440, 79.44
addParticle, 783, 0.783
clear, 8, 0.008
update, 71909, 71.909
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 72420, 72.42
addParticle, 374, 0.374
clear, 8, 0.008
update, 72937, 72.937
modelMatrix, 6, 0.006
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 73477, 73.477
addParticle, 411, 0.411
clear, 20, 0.02
update, 71420, 71.42
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 71923, 71.923
addParticle, 436, 0.436
clear, 13, 0.013
update, 76103, 76.103
modelMatrix, 12, 0.012
viewMatrix, 7, 0.007
projectionMatrix, 5, 0.005
draw, 76633, 76.633
addParticle, 334, 0.334
clear, 9, 0.009
update, 79263, 79.263
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 79752, 79.752
addParticle, 1029, 1.029
clear, 9, 0.009
update, 72040, 72.04
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 72527, 72.527
addParticle, 364, 0.364
clear, 14, 0.014
update, 71675, 71.675
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 72153, 72.153
addParticle, 359, 0.359
clear, 9, 0.009
update, 72353, 72.353
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 72888, 72.888
addParticle, 338, 0.338
clear, 9, 0.009
update, 72827, 72.827
modelMatrix, 5, 0.005
viewMatrix, 7, 0.007
projectionMatrix, 5, 0.005
draw, 73354, 73.354
addParticle, 405, 0.405
clear, 22, 0.022
update, 76964, 76.964
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 77482, 77.482
addParticle, 375, 0.375
clear, 20, 0.02
update, 72070, 72.07
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 72525, 72.525
addParticle, 344, 0.344
clear, 9, 0.009
update, 76834, 76.834
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 77346, 77.346
addParticle, 361, 0.361
clear, 10, 0.01
update, 72651, 72.651
modelMatrix, 14, 0.014
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 73166, 73.166
addParticle, 933, 0.933
clear, 9, 0.009
update, 73008, 73.008
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 73507, 73.507
addParticle, 1062, 1.062
clear, 9, 0.009
update, 80253, 80.253
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 80721, 80.721
addParticle, 383, 0.383
clear, 9, 0.009
update, 75824, 75.824
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 76315, 76.315
addParticle, 1274, 1.274
clear, 16, 0.016
update, 82048, 82.048
modelMatrix, 6, 0.006
viewMatrix, 8, 0.008
projectionMatrix, 12, 0.012
draw, 82765, 82.765
addParticle, 372, 0.372
clear, 23, 0.023
update, 78907, 78.907
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 79427, 79.427
addParticle, 333, 0.333
clear, 8, 0.008
update, 73530, 73.53
modelMatrix, 5, 0.005
viewMatrix, 7, 0.007
projectionMatrix, 5, 0.005
draw, 74021, 74.021
addParticle, 1201, 1.201
clear, 10, 0.01
update, 82752, 82.752
modelMatrix, 15, 0.015
viewMatrix, 7, 0.007
projectionMatrix, 5, 0.005
draw, 83347, 83.347
addParticle, 617, 0.617
clear, 8, 0.008
update, 75822, 75.822
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 76352, 76.352
addParticle, 363, 0.363
clear, 9, 0.009
update, 75942, 75.942
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 76416, 76.416
addParticle, 442, 0.442
clear, 8, 0.008
update, 84258, 84.258
modelMatrix, 6, 0.006
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 84838, 84.838
addParticle, 548, 0.548
clear, 8, 0.008
update, 81034, 81.034
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 81534, 81.534
addParticle, 352, 0.352
clear, 9, 0.009
update, 82859, 82.859
modelMatrix, 5, 0.005
viewMatrix, 7, 0.007
projectionMatrix, 5, 0.005
draw, 83462, 83.462
addParticle, 343, 0.343
clear, 9, 0.009
update, 75546, 75.546
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 76055, 76.055
addParticle, 600, 0.6
clear, 8, 0.008
update, 79908, 79.908
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 80412, 80.412
addParticle, 369, 0.369
clear, 11, 0.011
update, 76396, 76.396
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 76922, 76.922
addParticle, 377, 0.377
clear, 9, 0.009
update, 76354, 76.354
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 76878, 76.878
addParticle, 436, 0.436
clear, 9, 0.009
update, 78393, 78.393
modelMatrix, 5, 0.005
viewMatrix, 7, 0.007
projectionMatrix, 5, 0.005
draw, 78903, 78.903
addParticle, 373, 0.373
clear, 8, 0.008
update, 76926, 76.926
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 77422, 77.422
addParticle, 350, 0.35
clear, 9, 0.009
update, 77272, 77.272
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 77740, 77.74
addParticle, 785, 0.785
clear, 9, 0.009
update, 77506, 77.506
modelMatrix, 6, 0.006
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 78063, 78.063
addParticle, 351, 0.351
clear, 8, 0.008
update, 76730, 76.73
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 77218, 77.218
addParticle, 580, 0.58
clear, 12, 0.012
update, 77766, 77.766
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 78263, 78.263
addParticle, 374, 0.374
clear, 8, 0.008
update, 81150, 81.15
modelMatrix, 6, 0.006
viewMatrix, 7, 0.007
projectionMatrix, 5, 0.005
draw, 81697, 81.697
addParticle, 370, 0.37
clear, 9, 0.009
update, 77933, 77.933
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 78423, 78.423
addParticle, 363, 0.363
clear, 9, 0.009
update, 77716, 77.716
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 78215, 78.215
addParticle, 437, 0.437
clear, 18, 0.018
update, 83608, 83.608
modelMatrix, 6, 0.006
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 84180, 84.18
addParticle, 1091, 1.091
clear, 9, 0.009
update, 80216, 80.216
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 80733, 80.733
addParticle, 373, 0.373
clear, 9, 0.009
update, 81781, 81.781
modelMatrix, 11, 0.011
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 82313, 82.313
addParticle, 622, 0.622
clear, 7, 0.007
update, 80984, 80.984
modelMatrix, 6, 0.006
viewMatrix, 7, 0.007
projectionMatrix, 4, 0.004
draw, 81501, 81.501
addParticle, 346, 0.346
clear, 9, 0.009
update, 79255, 79.255
modelMatrix, 12, 0.012
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 79745, 79.745
addParticle, 829, 0.829
clear, 7, 0.007
update, 89055, 89.055
modelMatrix, 6, 0.006
viewMatrix, 15, 0.015
projectionMatrix, 6, 0.006
draw, 89851, 89.851
addParticle, 397, 0.397
clear, 8, 0.008
update, 79245, 79.245
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 79740, 79.74
addParticle, 379, 0.379
clear, 8, 0.008
update, 78935, 78.935
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 79468, 79.468
addParticle, 374, 0.374
clear, 8, 0.008
update, 84304, 84.304
modelMatrix, 6, 0.006
viewMatrix, 7, 0.007
projectionMatrix, 4, 0.004
draw, 84907, 84.907
addParticle, 587, 0.587
clear, 8, 0.008
update, 83151, 83.151
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 83624, 83.624
addParticle, 385, 0.385
clear, 9, 0.009
update, 80352, 80.352
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 80847, 80.847
addParticle, 487, 0.487
clear, 9, 0.009
update, 80398, 80.398
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 80896, 80.896
addParticle, 619, 0.619
clear, 8, 0.008
update, 84433, 84.433
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 85006, 85.006
addParticle, 532, 0.532
clear, 8, 0.008
update, 90358, 90.358
modelMatrix, 7, 0.007
viewMatrix, 7, 0.007
projectionMatrix, 4, 0.004
draw, 91008, 91.008
addParticle, 920, 0.92
clear, 9, 0.009
update, 80638, 80.638
modelMatrix, 6, 0.006
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 81157, 81.157
addParticle, 346, 0.346
clear, 8, 0.008
update, 82577, 82.577
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 83050, 83.05
addParticle, 463, 0.463
clear, 9, 0.009
update, 91247, 91.247
modelMatrix, 5, 0.005
viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 91844, 91.844
addParticle, 533, 0.533
clear, 8, 0.008
update, 81375, 81.375
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 81832, 81.832
addParticle, 507, 0.507
clear, 13, 0.013
update, 83848, 83.848
modelMatrix, 12, 0.012
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 84385, 84.385
addParticle, 379, 0.379
clear, 8, 0.008
update, 84431, 84.431
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 84965, 84.965
addParticle, 633, 0.633
clear, 8, 0.008
update, 91707, 91.707
modelMatrix, 5, 0.005
viewMatrix, 7, 0.007
projectionMatrix, 5, 0.005
draw, 92208, 92.208
addParticle, 388, 0.388
clear, 9, 0.009
update, 83460, 83.46
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 83967, 83.967
addParticle, 588, 0.588
clear, 8, 0.008
update, 82444, 82.444
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 82922, 82.922
addParticle, 632, 0.632
clear, 9, 0.009
update, 88525, 88.525
modelMatrix, 5, 0.005
viewMatrix, 7, 0.007
projectionMatrix, 4, 0.004
draw, 89086, 89.086
addParticle, 812, 0.812
clear, 9, 0.009
update, 88523, 88.523
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 89024, 89.024
addParticle, 357, 0.357
clear, 8, 0.008
update, 89960, 89.96
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 90462, 90.462
addParticle, 387, 0.387
clear, 9, 0.009
update, 86703, 86.703
modelMatrix, 6, 0.006
viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 87339, 87.339
addParticle, 385, 0.385
clear, 8, 0.008
update, 91606, 91.606
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 92095, 92.095
addParticle, 823, 0.823
clear, 19, 0.019
update, 85085, 85.085
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 85618, 85.618
addParticle, 413, 0.413
clear, 13, 0.013
update, 83383, 83.383
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 83871, 83.871
addParticle, 933, 0.933
clear, 9, 0.009
update, 84454, 84.454
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 84991, 84.991
addParticle, 880, 0.88
clear, 9, 0.009
update, 87006, 87.006
modelMatrix, 6, 0.006
viewMatrix, 7, 0.007
projectionMatrix, 4, 0.004
draw, 88121, 88.121
addParticle, 331, 0.331
clear, 14, 0.014
update, 92054, 92.054
modelMatrix, 6, 0.006
viewMatrix, 13, 0.013
projectionMatrix, 5, 0.005
draw, 94068, 94.068
addParticle, 504, 0.504
clear, 8, 0.008
update, 93249, 93.249
modelMatrix, 5, 0.005
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 93892, 93.892
addParticle, 422, 0.422
clear, 8, 0.008
update, 93549, 93.549
modelMatrix, 6, 0.006
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 94171, 94.171
addParticle, 729, 0.729
clear, 18, 0.018
update, 86003, 86.003
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 86502, 86.502
addParticle, 372, 0.372
clear, 9, 0.009
update, 85605, 85.605
modelMatrix, 5, 0.005
viewMatrix, 7, 0.007
projectionMatrix, 4, 0.004
draw, 86103, 86.103
addParticle, 812, 0.812
clear, 9, 0.009
update, 85955, 85.955
modelMatrix, 6, 0.006
viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 86581, 86.581
addParticle, 504, 0.504
clear, 9, 0.009
update, 89002, 89.002
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 89472, 89.472
addParticle, 458, 0.458
clear, 9, 0.009
update, 86443, 86.443
modelMatrix, 6, 0.006
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 87068, 87.068
addParticle, 1057, 1.057
clear, 9, 0.009
update, 86286, 86.286
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 86841, 86.841
addParticle, 372, 0.372
clear, 8, 0.008
update, 87639, 87.639
modelMatrix, 6, 0.006
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 88144, 88.144
addParticle, 856, 0.856
clear, 9, 0.009
update, 93494, 93.494
modelMatrix, 5, 0.005
viewMatrix, 13, 0.013
projectionMatrix, 5, 0.005
draw, 94788, 94.788
addParticle, 697, 0.697
clear, 12, 0.012
update, 86159, 86.159
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 86627, 86.627
addParticle, 475, 0.475
clear, 8, 0.008
update, 87170, 87.17
modelMatrix, 5, 0.005
viewMatrix, 8, 0.008
projectionMatrix, 5, 0.005
draw, 87744, 87.744
addParticle, 350, 0.35
clear, 8, 0.008
update, 87705, 87.705
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 88198, 88.198
addParticle, 861, 0.861
clear, 17, 0.017
update, 89476, 89.476
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 89949, 89.949
addParticle, 1314, 1.314
clear, 12, 0.012
update, 89511, 89.511
modelMatrix, 11, 0.011
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 90054, 90.054
addParticle, 1193, 1.193
clear, 9, 0.009
update, 95788, 95.788
modelMatrix, 5, 0.005
viewMatrix, 13, 0.013
projectionMatrix, 4, 0.004
draw, 97048, 97.048
addParticle, 641, 0.641
clear, 8, 0.008
update, 93181, 93.181
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 93660, 93.66
addParticle, 560, 0.56
clear, 35, 0.035
update, 89953, 89.953
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
