update, 207747, 207.747
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 208198, 208.198
clear, 17, 0.017
update, 203980, 203.98
modelMatrix, 5, 0.005
viewMatrix, 17, 0.017
projectionMatrix, 8, 0.008
draw, 205469, 205.469
clear, 20, 0.02
update, 228225, 228.225
modelMatrix, 6, 0.006
viewMatrix, 14, 0.014
projectionMatrix, 5, 0.005
draw, 229570, 229.57
clear, 18, 0.018
update, 203873, 203.873
modelMatrix, 5, 0.005
viewMatrix, 14, 0.014
projectionMatrix, 5, 0.005
draw, 205154, 205.154
clear, 28, 0.028
update, 214760, 214.76
modelMatrix, 5, 0.005
viewMatrix, 34, 0.034
projectionMatrix, 8, 0.008
draw, 216247, 216.247
clear, 18, 0.018
update, 204013, 204.013
modelMatrix, 6, 0.006
viewMatrix, 33, 0.033
projectionMatrix, 8, 0.008
draw, 205523, 205.523
clear, 17, 0.017
update, 203820, 203.82
modelMatrix, 6, 0.006
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 204903, 204.903
clear, 12, 0.012
update, 205128, 205.128
modelMatrix, 5, 0.005
viewMatrix, 14, 0.014
projectionMatrix, 5, 0.005
draw, 206372, 206.372
clear, 17, 0.017
update, 205477, 205.477
modelMatrix, 6, 0.006
viewMatrix, 14, 0.014
projectionMatrix, 5, 0.005
draw, 206777, 206.777
clear, 14, 0.014
update, 208817, 208.817
modelMatrix, 5, 0.005
viewMatrix, 17, 0.017
projectionMatrix, 7, 0.007
draw, 210321, 210.321
clear, 20, 0.02
update, 203405, 203.405
modelMatrix, 5, 0.005
viewMatrix, 18, 0.018
projectionMatrix, 8, 0.008
draw, 204918, 204.918
clear, 17, 0.017
update, 201362, 201.362
modelMatrix, 5, 0.005
viewMatrix, 17, 0.017
projectionMatrix, 8, 0.008
draw, 202871, 202.871
clear, 17, 0.017
update, 203728, 203.728
modelMatrix, 5, 0.005
viewMatrix, 14, 0.014
projectionMatrix, 4, 0.004
draw, 205006, 205.006
clear, 16, 0.016
update, 204480, 204.48
modelMatrix, 5, 0.005
viewMatrix, 13, 0.013
projectionMatrix, 6, 0.006
draw, 205817, 205.817
clear, 13, 0.013
update, 209594, 209.594
modelMatrix, 5, 0.005
viewMatrix, 15, 0.015
projectionMatrix, 5, 0.005
draw, 210718, 210.718
clear, 17, 0.017
update, 218047, 218.047
modelMatrix, 5, 0.005
viewMatrix, 14, 0.014
projectionMatrix, 5, 0.005
draw, 219296, 219.296
clear, 17, 0.017
update, 211581, 211.581
modelMatrix, 5, 0.005
viewMatrix, 14, 0.014
projectionMatrix, 5, 0.005
draw, 212847, 212.847
clear, 16, 0.016
update, 211912, 211.912
modelMatrix, 5, 0.005
viewMatrix, 14, 0.014
projectionMatrix, 6, 0.006
draw, 213217, 213.217
clear, 14, 0.014
update, 205003, 205.003
modelMatrix, 5, 0.005
viewMatrix, 14, 0.014
projectionMatrix, 5, 0.005
draw, 206228, 206.228
